sample_id,tf_mae,spectrum_mae,noisy_spectrum_mae,pred_spectrum_mae,spectrum_mae_improvement,spectrum_mae_improvement_ratio,noisy_noise_floor,clean_noise_floor,pred_noise_floor,noise_floor_reduction,peak_error,noisy_peak_error,pred_peak_error,peak_error_improvement,peak_error_improvement_ratio,clean_peak_mean,pred_peak_keep_ratio,noisy_peak_keep_ratio,label_peak_clean_mean,label_peak_noisy_mean,label_peak_pred_mean,label_pred_peak_keep_ratio,label_noisy_peak_keep_ratio,label_peak_error_noisy,label_peak_error_pred,label_peak_error_improvement
587,0.009188012219965458,38.51184708540205,1195.695235352212,38.51184708540205,1157.18338826681,0.9677912515273529,1161.5988790305064,9.051267733901621,34.03065210498001,1127.5682269255265,138.70921652186703,750.1479511657949,138.70921652186703,611.4387346439279,0.8150908546690011,803.0779965743844,0.8272780264014874,1.691027071217573,860.3170744735111,1326.201514729022,718.0275603429022,0.8346080551549139,1.5415264372622368,612.2839266808022,142.28951413060875,469.9944125501935
196,0.01239700522273779,57.642731590095536,1791.3313318101896,57.642731590095536,1733.688600220094,0.9678212899163406,1730.231443866145,7.717629591411601,45.36542604022027,1684.8660178259247,25.144100546409806,532.5785562392189,25.144100546409806,507.4344556928091,0.9527879967155197,782.0390309330883,0.9959092513525453,1.408368862498432,1000.272846327531,1528.3385898678896,988.143416099665,0.9878738783398961,1.5279217020427323,847.8929936619045,12.19424082530503,835.6987528365994
958,0.010784724727272987,84.62455810360943,206.11185302657543,84.62455810360943,121.487294922966,0.5894241070517269,320.17091000508015,201.19932830072807,202.33791689975143,117.83299310532871,163.84161178949634,348.96114832596226,163.84161178949634,185.11953653646592,0.5304875268336376,732.137871939723,0.77621481135047,0.8592317670765612,1079.5980555261483,1389.1165491635954,1290.4352615660953,1.195292317321926,1.2866978984012727,309.51849363744714,210.83720603994698,98.68128759750016
1519,0.0077027566730976105,28.54014929046309,1000.529984797567,28.54014929046309,971.9898355071039,0.9714749685425594,976.1713091334303,12.518518901975916,29.18363053875148,946.9876785946789,75.67594862363744,1047.1365349200669,75.67594862363744,971.4605862964295,0.9277305813521117,780.5610083638772,0.9030492840242421,2.3415178617683647,1029.4289610749418,2115.747517576418,939.1825527709835,0.912333524977069,2.055263255239225,1086.3185565014762,90.24640830395822,996.072148197518
317,0.003413586178794503,10.801334807941364,362.09999816740867,10.801334807941364,351.2986633594673,0.9701702986395829,350.5223988545732,2.5709733353975617,9.385055581965696,341.13734327260755,9.4566428744457,359.60028710165085,9.4566428744457,350.14364422720513,0.9737023489311828,10.065192094241292,1.939539234413244,36.72711615781212,787.9535281072596,879.1795903292359,701.2331670954471,0.8899422898452868,1.115775942321256,154.0848343709074,86.7203610118126,67.3644733590948
855,0.004357664380222559,15.781757806459595,423.33195594461785,15.781757806459595,407.55019813815824,0.9627201358535659,452.2767972886222,56.75333996625823,54.11273700829923,398.164060280323,91.36686548965083,460.42865566269734,91.36686548965083,369.0617901730465,0.8015612964876263,744.4339285766094,0.8772666559350022,1.6184949906072352,925.0943039192972,1290.544680107931,834.4262846314008,0.9019905117740233,1.3950412132475034,365.450376188634,90.66801928789639,274.78235690073757
322,0.0008204845362342894,1.8291987010577715,69.13869489335394,1.8291987010577715,67.30949619229617,0.9735430542349793,68.30678141566976,1.5941054904061858,2.3830898363069997,65.92369157936277,6.63348333887681,73.87021466594011,6.63348333887681,67.2367313270633,0.9102008384722433,55.59542574443888,0.8806829293947741,2.328710297237525,545.8627644400361,569.2111669206337,525.7985403640282,0.9632430981135149,1.0427733928775103,70.03831554551947,30.380638352883025,39.65767719263644
428,0.007026782259345055,22.13969167994808,431.027308041047,22.13969167994808,408.8876163610989,0.9486350603153902,471.84597849978655,58.789016266610304,55.734142710645145,416.1118357891414,111.9152043943193,209.10516249908497,111.9152043943193,97.18995810476567,0.4647898547468476,761.7736501767904,0.8530860126648563,0.7514026070027124,582.0527305516927,809.3502960769689,489.7901454489607,0.8414875830660877,1.3905102640955478,434.1206096272911,92.26258510273202,341.8580245245591
1136,0.0033363057300448418,17.637673100653803,41.386036311368095,17.637673100653803,23.74836321071429,0.5738255055894538,68.90642807172982,45.026754851634145,43.82445326604742,25.0819748056824,46.11978179873637,46.598568686017664,46.11978179873637,0.47878688728129504,0.010274712309456825,726.8174043124751,0.9365455731727242,0.9358868287832249,817.1095056644305,780.6294152500941,780.2727266312345,0.9549181856558598,0.9553547105235636,36.48009041433647,36.83677903319593,-0.356688618859458
1377,0.018712066113948822,164.5335078458126,1239.804818713058,164.5335078458126,1075.2713108672453,0.8672907982269324,1480.730596538397,340.6370596606435,353.81882277995993,1126.9117737584372,73.45982978709064,333.10311355040415,73.45982978709064,259.6432837633135,0.7794681982881708,1232.0126906724372,0.9403741289815805,0.7296268812226315,819.4057344378255,1256.3809288448751,534.506677121372,0.6523101494866694,1.5332830562954844,925.8648937559487,284.8990573164535,640.9658364394952
60,0.021370628848671913,125.71371378229283,1352.0084416718703,125.71371378229283,1226.2947278895774,0.907017064459422,1631.3054323938516,371.93710775275423,350.0114680343267,1281.2939643595248,187.92621088260498,1408.4295153100873,187.92621088260498,1220.5033044274824,0.8665703829408673,1303.934126752163,0.9008825369832253,1.7998618037613594,1041.7454700858084,2146.7130169487655,984.0580073154524,0.9446242249888505,2.060688602535455,1104.9675468629575,133.66575876564002,971.3017880973175
370,0.005827160086482763,23.257296794895595,450.82561144606166,23.257296794895595,427.5683146511661,0.9484117667576697,483.4397112834543,64.81006637534063,61.08965140593531,422.350059877519,117.50980930887624,220.8034877363559,117.50980930887624,103.29367842747965,0.4678081831334771,794.9688792036496,0.8521831327201259,0.7620033827211659,685.4408049153284,643.4244291266674,609.1018062678127,0.8886278755217297,0.9387016712641565,346.9930792585049,76.33899864751561,270.6540806109893
1888,0.0020751110278069973,11.399854698615869,26.246128913187135,11.399854698615869,14.846274214571267,0.5656557682726265,44.00136315600527,30.266416635514123,30.645625759542945,13.355737396462324,39.93063724233764,40.02958171707155,39.93063724233764,0.0989444747339121,0.00247178387806423,838.88900763208,0.9524005716142958,0.952282624575017,576.6032372226451,536.9741023496093,546.8588853704749,0.9484145250459547,0.9312713971847963,39.62913487303584,29.744351852170198,9.88478302086564
1378,0.006100018974393606,31.564498943360892,343.56465900025296,31.564498943360892,312.00016005689207,0.9081264672704952,371.18184101419405,46.47527957287615,51.557070508425035,319.624770505769,106.68341381344656,320.92110007679224,106.68341381344656,214.23768626334567,0.6675712074154095,200.68305908937467,1.2551271845059226,2.5991439513280947,613.553406188505,999.2005712479357,559.0935223324985,0.9112385599905307,1.6285470199817396,385.64716505943073,54.45988385600646,331.1872812034243
1332,0.005494479089975357,52.37632297865824,60.126911822614304,52.37632297865824,7.750588843956066,0.12890382374570908,132.87185638107894,114.13979773953953,123.00174282048891,9.870113560590028,61.00818130738444,52.61798217010323,61.00818130738444,-8.390199137281208,-0.1594549770106615,455.7750860842022,0.8845998361057122,0.9470764541274962,747.7856945784314,789.873981774807,789.6638559030257,1.0560028917753013,1.0562838892232396,64.58310483128558,64.39994237374856,0.18316245753702276
685,0.004613152705132961,24.278005035102506,511.0371855641994,24.278005035102506,486.75918052909685,0.9524926840533161,492.3541680795897,11.820791823072684,18.20480250096924,474.14936557862046,188.44332500928078,211.7471311030985,188.44332500928078,23.303806093817713,0.11005488467501937,755.6593838978407,0.7506239861175908,0.7436536297612946,686.3015523154787,566.0000162795604,533.4421696897974,0.7772708190591197,0.824710383314683,188.25302066887457,152.85938262568126,35.393638043193306
634,8.983640145743266e-05,0.3666620870513321,4.357003219641081,0.3666620870513321,3.990341132589749,0.915845348610613,5.4946039815229595,1.4483697873813501,1.4128810286337818,4.081722952889177,2.6442126205482546,3.4564897054881762,2.6442126205482546,0.8122770849399217,0.23500057982241263,749.115860429364,1.0035297779158387,1.0046140922760693,516.25275512351,518.9987649252357,517.6462125329106,1.0026991767028288,1.0053191189286121,2.7460098017257444,1.393457409400554,1.3525523923251903
536,0.012670050375163555,159.14952853937837,354.41318913175587,159.14952853937837,195.2636605923775,0.5509491931458191,552.2411600391353,364.0584963492531,371.9276141606609,180.31354587847437,211.3706809844688,522.0966398020352,211.3706809844688,310.7259588175664,0.5951502751203019,1408.9643739574028,1.0424072455357671,1.1888092584777779,450.39505205493305,475.8797004757871,301.88112526934566,0.6702585294665411,1.056582878307788,25.484648420854057,148.5139267855874,-123.02927836473333
1487,6.11890500294976e-05,0.3659087763212361,0.0,0.3659087763212361,-0.3659087763212361,0.0,25.122095320591523,25.122095320591523,24.9392210317672,0.18287428882432266,0.0057691939966086165,0.0,0.0057691939966086165,-0.0057691939966086165,0.0,884.7985970476847,1.0000007596698912,1.0,627.8488488173624,627.8488488173624,627.2543945051328,0.9990531888155098,1.0,0.0,0.6009441689819752,-0.6009441689819752
342,0.0034510029945522547,21.80991815015899,244.36603700234247,21.80991815015899,222.5561188521835,0.910748979613931,236.5861091296898,3.460942360679437,9.300094816972546,227.28601431271724,99.09822542057407,37.46361444737064,99.09822542057407,-61.63461097320343,-1.6451859192547615,773.9671139666303,0.8719606768397568,0.9804265256759926,579.2271438199886,650.9741393532797,507.02315238443305,0.8753442544847398,1.1238667702278617,99.1663077444921,72.20399143555552,26.96231630893658
712,0.0020051058381795883,7.76899461709356,38.972717639559846,7.76899461709356,31.203723022466285,0.8006555588720986,53.634369128065096,22.41254705075189,21.908896175261116,31.72547295280398,38.331254928294335,53.76988852159868,38.331254928294335,15.438633593304345,0.2871241510404628,763.1435606831651,1.0502281050422284,1.0704584186931538,634.2756687923891,650.6818800424712,639.7991565160603,1.00870833928438,1.0258660580206684,36.29374162129279,33.66952430744415,2.6242173138486393
1190,0.0020103463903069496,10.16604775950757,20.285340464638658,10.16604775950757,10.119292705131087,0.4988475654510708,32.048562949719525,21.22936127521714,22.108026585726986,9.940536363992539,5.389493640630694,29.785761042293455,5.389493640630694,24.39626740166276,0.8190580514972227,81.82673412306444,0.9541596416327962,1.0813295722665268,844.7429784311944,821.3606548949634,821.6097409685085,0.9726150580077653,0.9723201919006711,23.382323536230917,23.13323746268581,0.24908607354510792
1184,0.007316619157791138,56.305016867380075,111.6198717456974,56.305016867380075,55.31485487831732,0.49556458015236465,177.98593953952013,115.27785565618883,125.10755446050197,52.87838507901816,135.01461201513177,172.06258233527896,135.01461201513177,37.047970320147186,0.21531683308086114,484.4835907080126,0.7213226317576109,0.87794735128864,593.7083675567382,666.8032755943636,564.1904816754615,0.9502821797800318,1.1231158461492294,73.09490803762549,32.27593492652595,40.81897311109954
