sample_id,tf_mae,spectrum_mae,noisy_spectrum_mae,pred_spectrum_mae,spectrum_mae_improvement,spectrum_mae_improvement_ratio,noisy_noise_floor,clean_noise_floor,pred_noise_floor,noise_floor_reduction,peak_error,noisy_peak_error,pred_peak_error,peak_error_improvement,peak_error_improvement_ratio,clean_peak_mean,pred_peak_keep_ratio,noisy_peak_keep_ratio,label_peak_clean_mean,label_peak_noisy_mean,label_peak_pred_mean,label_pred_peak_keep_ratio,label_noisy_peak_keep_ratio,label_peak_error_noisy,label_peak_error_pred,label_peak_error_improvement
980,0.050591275095939636,21.510110532341454,115.18229346895998,21.510110532341454,93.67218293661853,0.8132515868149636,160.13034174549148,69.30763851667915,66.56204008652806,93.56830165896342,82.56583340848493,157.4891687045006,82.56583340848493,74.92333529601567,0.47573643262156967,723.3324960282785,0.8858535544001647,0.7822727866240595,927.9476526597496,759.4474149985193,842.4322297857943,0.9078445614589952,0.8184162251197437,168.50023766123024,85.51542287395523,82.98481478727501
1371,0.010081698186695576,15.047157078869326,4.86711836568728,15.047157078869326,-10.180038713182046,-2.0915946456018717,6.5024957176292215,2.282208856770744,16.577242875061515,-10.074747157432293,62.6386367399889,6.900159804832906,62.6386367399889,-55.738476935155994,-8.077853051478096,697.6252455425489,1.0897883744033292,1.0098909261798097,715.2587693755005,717.2856202964286,749.1870832649048,1.0474350198027316,1.002833730962429,3.325339279066867,41.24012226690329,-37.914782987836425
486,0.025288714095950127,12.535404136223864,201.05245478322038,12.535404136223864,188.51705064699652,0.937651076433064,213.56688138907828,27.510466094672232,26.42254362944265,187.14433775963562,72.84901859156962,102.16534702469481,72.84901859156962,29.316328433125193,0.2869498248367817,782.8311821103425,0.9069415983211293,0.8694924916643213,882.7325228651489,856.1744917172725,810.4072752678796,0.9180666331829285,0.9699138408748382,101.71924509310861,72.32524759726914,29.39399749583947
1643,0.012119404040277004,9.303693029758357,43.16990573294105,9.303693029758357,33.86621270318269,0.7844866030675828,45.81842846281962,6.5644013644654065,13.586960394284535,32.23146806853508,29.719636682469798,53.27351403146059,29.719636682469798,23.553877348990795,0.4421310998009459,568.0560121885854,1.0523181447688004,1.0937821498028168,516.1557683700566,516.8728761732075,515.0861011074578,0.9979276270301566,1.0013893243999101,54.2701973160245,21.74278960545355,32.527407710570955
1750,0.0622079037129879,23.271253545156313,929.8718215607696,23.271253545156313,906.6005680156132,0.9749736974434863,941.7549451987552,65.97430208280444,61.53498290608352,880.2199622926717,30.343180256415234,667.8610413088189,30.343180256415234,637.5178610524036,0.9545666263195242,230.75584913725348,0.8685052605606236,3.8942323403970383,1029.7414362937468,1804.228160026055,954.2931863775993,0.9267308789789975,1.752117664138919,774.4867237323083,75.44824991614746,699.0384738161608
120,0.18463759124279022,70.34020170312259,1496.3992608735784,70.34020170312259,1426.0590591704558,0.9529936939008785,1580.7518610434863,204.10677402178348,204.02667524749097,1376.7251857959955,49.552057704551736,464.5558679920946,49.552057704551736,415.0038102875429,0.8933345564684699,1004.8779480351162,0.9652069293035529,1.4623007887678916,1014.5821633140886,1628.1638646677077,1008.6466870268787,0.994149831820597,1.6047629492611828,613.5817013536191,27.819378613107517,585.7623227405115
1059,0.09307380020618439,37.664834534206555,420.34262672693575,37.664834534206555,382.6777921927292,0.910394920383189,500.7180594889754,118.4755059110592,116.6379336056893,384.08012588328614,56.17561501159597,325.778280606872,56.17561501159597,269.602665595276,0.8275648858267962,463.4363405975121,0.90133708953375,1.1203902704202457,886.1840106170648,984.6606607699543,840.6753288616216,0.9486464648309838,1.111124381587881,98.47665015288953,45.50868175544326,52.96796839744627
1396,0.05398573726415634,25.49013081466108,48.95841746940367,25.49013081466108,23.46828665474259,0.47935141427741174,110.51939144597588,93.29811619271617,89.26684449884681,21.252546947129076,28.902139784873423,63.606426773924134,28.902139784873423,34.704286989050715,0.545609755951233,363.7794635375219,0.9205503809813269,0.8251511337242834,459.24095898953664,486.13415912508515,470.39554878638376,1.0242891875789792,1.058560107954485,28.130887541658478,42.72227563974958,-14.591388098091105
1677,0.04376006871461868,14.780030184173302,1733.842875518923,14.780030184173302,1719.0628453347497,0.9914755654085727,1613.867385446157,35.87257517121929,33.599149356155266,1580.2682360900017,21.85555557137124,1644.8898609460903,21.85555557137124,1623.034305374719,0.9867130583692694,143.26017571764461,0.8711200716699383,12.481836125819422,1043.744110694609,2399.9284706179856,945.7290064123952,0.906092783395937,2.2993456403991965,1356.1843599233766,98.01510428221377,1258.1692556411629
1593,0.017929991707205772,10.086663642370977,147.7809260966843,10.086663642370977,137.69426245431333,0.9317458354823689,150.0663490741732,6.352933099147703,13.004299493634942,137.06204958053826,38.55185216726261,82.98070533180022,38.55185216726261,44.428853164537614,0.5354118525130371,748.8039953235465,0.9485154293940368,0.889182341640758,728.6535731861286,702.0925574966838,695.3137154044715,0.9542445696987741,0.9635478138489001,135.84010975129485,33.33985778165718,102.50025196963767
1025,0.021550104022026062,11.101933534535554,164.30801513251188,11.101933534535554,153.20608159797632,0.932432185212742,171.54010499283433,12.394273578977737,16.169265821156,155.37083917167834,33.158216117765356,60.87894344499065,33.158216117765356,27.72072732722529,0.45534179403545905,788.778880530895,0.9579625964434445,0.9311656612640432,634.0239220774857,492.58429356975313,599.1607200499665,0.9450127971302973,0.7769175206445177,141.4396285077325,34.86320202751915,106.57642648021334
1442,0.09081960469484329,32.30065666901274,200.7918072975025,32.30065666901274,168.49115062848975,0.8391335926313239,274.35491285284644,117.5009639633274,117.13482127410424,157.2200915787422,71.22244385547903,216.63776129832794,71.22244385547903,145.4153174428489,0.6712371683097301,791.998741716986,0.9126361253209476,1.2735329614649082,728.794072307885,949.6560367866584,698.982450336791,0.9590945877527667,1.3030512635474187,220.86196447877336,66.15416301506455,154.7078014637088
1759,0.011016011238098145,10.798529693439637,2.8763845527315914,10.798529693439637,-7.922145140708045,-2.754202366016981,6.537876277624677,5.541096767443523,14.714583780825276,-8.1767075032006,14.880187041235425,3.6044169593294435,14.880187041235425,-11.275770081905982,-3.1283201164394967,22.69944666105448,0.7622834547887231,0.8412112412628299,494.42409634765755,496.29376956984214,532.2101756224437,1.0764244290557727,1.0037815171954523,2.0200535263003623,37.786079274786154,-35.76602574848579
1073,0.01829981803894043,10.374305410548745,37.289655640875516,10.374305410548745,26.915350230326773,0.7217913324150728,51.69417301818544,21.881467926026133,22.28530022654305,29.408872791642388,22.742230315240192,4.907775287152599,22.742230315240192,-17.834455028087593,-3.6339184222174965,559.7662367589608,1.0123435809543984,0.9986453474076948,671.6990071506906,643.2131805761642,658.5366375586395,0.9804043634843453,0.9575913820457147,31.597941452107946,23.09889509905095,8.499046353056997
415,0.010395074263215065,9.099200065731225,23.869011089403386,9.099200065731225,14.769811023672162,0.6187860472455518,29.19133641293504,7.0547883978754085,13.639948889011064,15.551387523923976,23.469289597627455,6.365157773827491,23.469289597627455,-17.104131823799964,-2.687149703363114,781.7609876538421,1.030021054987742,0.9918579234902346,541.7916376969257,527.6838930073861,543.6510957282608,1.0034320537674581,0.9739609405019438,14.107744689539654,21.93753957572875,-7.829794886189095
1140,0.009206315502524376,15.08127459529486,1.278526834525538,15.08127459529486,-13.802747760769321,-10.795821712957263,2.730602538487051,2.2442216968993614,17.01963188764278,-14.28902934915573,11.356792752715203,1.5421291768076013,11.356792752715203,-9.814663575907602,-6.364358915914666,11.188464596029474,2.015044795042339,0.908419633408986,416.5231705808074,415.8559008108121,427.3135783981572,1.0259059005104167,0.9983980008385491,2.095005534113151,24.100552143716452,-22.0055466096033
352,0.023551015183329582,10.709578435732045,0.0,10.709578435732045,-10.709578435732045,0.0,67.4802505649223,67.4802505649223,66.97107850077568,0.5091720641466253,18.718595645380173,0.0,18.718595645380173,-18.718595645380173,0.0,241.59148949307425,0.9548070293164481,1.0,1035.0111253623313,1035.0111253623313,1029.861075096534,0.995024159509402,1.0,0.0,5.15005026579729,-5.15005026579729
333,0.09751997143030167,34.989350967680814,853.951846580154,34.989350967680814,818.9624956124732,0.9590265527174586,911.2165563143691,118.84088446795346,118.30049305436255,792.9160632600066,15.003822620392611,837.6301876605324,15.003822620392611,822.6263650401398,0.982087772335071,698.479628268466,0.9785193124993677,2.1992192094950878,881.6184016644181,1622.028977705097,852.0119569340143,0.9664180730863722,1.83983112721201,740.410576040679,29.606444730403837,710.8041313102751
378,0.11236649751663208,38.418624192678465,848.2112761761468,38.418624192678465,809.7926519834684,0.9547063034037052,921.0022553846666,116.77640120277127,117.8788633784421,803.1233920062244,17.933932887617555,937.2815838374205,17.933932887617555,919.347650949803,0.9808660138032453,469.3452199806026,0.9892688664723591,2.9969982518968807,925.1533878129206,1176.2563959239644,892.5382808798144,0.9647462708749206,1.2714177037222507,251.10300811104378,32.61510693310629,218.4879011779375
1892,0.04532472789287567,17.60742536823998,716.0122024323907,17.60742536823998,698.4047770641507,0.9754090428788431,722.8607307006789,53.01921089004374,48.6983713637328,674.1623593369461,35.33270710439396,381.17268579182723,35.33270710439396,345.83997868743324,0.9073052492441955,183.29284852618352,0.8072335751858497,3.0795829671302006,575.6934204421592,1029.2175347551727,530.2892158605363,0.9211312775700121,1.7877875588098366,453.5241143130134,45.404204581622885,408.1199097313905
424,0.018236204981803894,11.556786640308534,68.18254289664833,11.556786640308534,56.6257562563398,0.8305022642258092,82.01785074274163,20.10184703869949,20.739870227066536,61.2779805156751,37.47397329646386,74.16697913081005,37.47397329646386,36.69300583434619,0.49473507299832004,761.697718829876,0.9508020407964045,0.9026293800055675,648.8122735654421,652.7081109098128,616.1395404152215,0.949642239394343,1.0060045678898177,79.2443025164846,32.67273315022058,46.571569366264015
653,0.02033224143087864,11.362049969920186,963.8525094057229,11.362049969920186,952.4904594358027,0.9882118375383744,893.8708945820837,12.336407946530949,16.30197321055608,877.5689213715276,89.96458826851675,455.4366294683818,89.96458826851675,365.47204119986503,0.8024651895620916,753.6841196519845,0.8806335626256023,1.6042805169872507,980.2235443469583,1262.6955609475444,890.5114322091587,0.9084779052133792,1.2881710179577188,282.47201660058613,89.71211213779964,192.7599044627865
1037,0.012179197743535042,9.055932225671464,47.66476117278452,9.055932225671464,38.60882894711306,0.8100078128401031,51.68321608954513,6.8036761201148295,13.759186214501982,37.924029875043146,23.404925222670016,32.967406481623044,23.404925222670016,9.562481258953028,0.29005864517378466,340.91657274783523,1.0686529406124878,1.0417465485144368,932.6363530983625,927.5163731495867,960.5731691430199,1.029954671991765,0.9945102076154694,29.665607368471,27.93681604465729,1.7287913238137094
1607,0.016726721078157425,10.353871337159884,17.771718665067866,10.353871337159884,7.417847327907982,0.41739617128243883,28.552071665068553,20.054108099623033,20.878280842619674,7.673790822448879,56.46356789952345,18.71295311683347,56.46356789952345,-37.75061478268998,-2.017352074095186,746.8911968622486,1.075598116749443,1.0250544566537243,564.0920277705058,585.2264076161082,596.2565964221229,1.0570200730876185,1.0374661913396173,21.134379845602478,52.805125786926844,-31.670745941324366
927,0.012324041686952114,9.000677749228018,6.330412298939189,9.000677749228018,-2.670265450288829,-0.4218154085692484,14.192929621394113,12.012465938745937,15.522281584163673,-1.329351962769561,33.51245535768377,6.774000225105776,33.51245535768377,-26.738455132577993,-3.9472179279652257,770.0894835081161,1.0435176120118133,1.0087963806416977,996.7995204764786,999.1061702482517,1037.6168659923164,1.04094840003166,1.0023140558601698,4.418480412684687,40.81734551583787,-36.398865103153184
495,0.061271198093891144,27.980449586390655,287.5801674269637,27.980449586390655,259.5997178405731,0.902703827469268,343.6948382542405,79.96410938378274,79.14179560777653,264.55304264646395,102.65433901776692,375.6587948336259,102.65433901776692,273.004455815859,0.7267351638519974,854.0104031047331,0.8797973202146372,0.56012386562514,516.3580252899474,469.1217648903692,466.7490867678067,0.9039253074564222,0.9085203326256934,342.3892829417846,52.41400717798217,289.9752757638024
1483,0.07861696183681488,30.564108947756615,363.95896245470726,30.564108947756615,333.39485350695065,0.916023200138779,437.33906122834134,102.19167338533245,104.3744345417537,332.9646266865876,112.04278146452312,463.5843958404998,112.04278146452312,351.5416143759767,0.758312008622757,822.9436147953969,0.8687945656593009,0.7335335382954057,518.2631701237203,498.1388803630832,490.291357350129,0.9460277820495833,0.9611697474936661,326.5955596883243,55.347988263295804,271.24757142502847
1529,0.009528717026114464,14.57131948583213,5.648764952284508,14.57131948583213,-8.922554533547622,-1.579558471438807,7.131588245046448,2.0817533042805345,17.087068846675546,-9.955480601629098,41.933428964686165,7.761078827628769,41.933428964686165,-34.17235013705739,-4.4030412389843,748.8423575779034,1.0559976723276152,0.9896358976637866,498.599664973725,494.33460372660545,528.1892190882821,1.0593453148752445,0.991445920351061,4.846680305355221,36.10382558993536,-31.25714528458014
1164,0.017831794917583466,8.878532204132764,0.0,8.878532204132764,-8.878532204132764,0.0,46.44448680196686,46.44448680196686,46.25532561265828,0.18916118930857806,19.192736484407742,0.0,19.192736484407742,-19.192736484407742,0.0,307.0674745138271,1.0625033195547495,1.0,429.9250193312484,429.9250193312484,444.95832596310123,1.0349672755850248,1.0,0.0,15.033306631852817,-15.033306631852817
618,0.01669829711318016,10.271490583480837,555.2585527555239,10.271490583480837,544.987062172043,0.9815014275196526,527.5199709370986,6.849972367347278,14.984357390470349,512.5356135466283,54.01589881359089,433.2551545581669,54.01589881359089,379.23925574457604,0.8753254329572231,275.2313492349743,0.8037436543339558,2.5741490050549527,556.0031052924905,882.6944883026473,503.1514050921328,0.9049435161471722,1.5875711482551842,368.7734948086666,52.85170020035764,315.92179460830897
453,0.05948507413268089,23.82722098569226,910.4141891518047,23.82722098569226,886.5869681661125,0.9738281528675524,926.7635088774666,70.83136850877852,66.62440664000941,860.1391022374572,20.702329201652105,672.8763350398639,20.702329201652105,652.1740058382118,0.9692330847087591,301.4052286059835,0.9544946125878779,3.232464042352402,1089.935329381411,1570.4289618457767,931.0214287805658,0.8541987801321788,1.440846002062405,480.49363246436565,158.9139006008453,321.57973186352035
1258,0.010795650072395802,11.771033812803744,2.0020356647449273,11.771033812803744,-9.768998148058817,-4.8795325278600625,4.662878315339758,4.225581227405956,14.972650571328707,-10.30977225598895,71.56475539158329,0.13021719813229993,71.56475539158329,-71.43453819345099,-548.5799050972814,359.6531165645538,1.1989827200030343,1.000111567728836,635.5945209693384,633.1815178936234,693.2358156863679,1.0906887847760571,0.9962035495963135,2.429314717901917,65.26800662761764,-62.83869190971572
877,0.04518064111471176,16.315698475236985,1735.1787254441958,16.315698475236985,1718.8630269689588,0.9905971078160491,1656.6904653137142,37.402719352807864,36.469986753371025,1620.220478560343,12.12715200085403,1962.6698654882882,12.12715200085403,1950.5427134874342,0.9938210943092882,144.51376812719317,1.0696973995829804,14.581196386498295,1059.0095065515839,2614.5997929555297,942.0957847304147,0.889600876009252,2.4689105969117886,1555.5902864039458,116.91372182116913,1438.6765645827768
985,0.021446652710437775,10.68356587542753,554.5459394381419,10.68356587542753,543.8623735627143,0.9807345701850202,542.5535842153482,12.404586653865167,15.083274092349228,527.470310122999,141.50641382694945,324.16783716458553,141.50641382694945,182.66142333763608,0.5634779345641738,768.3386904652865,0.8158280774052172,1.4219074754237322,558.349679512476,998.0633967613223,467.8824481687232,0.8379738814881306,1.7875239001350967,439.7137172488463,90.46723134375279,349.24648590509355
824,0.0164495762437582,10.514500992952474,559.6655608116932,10.514500992952474,549.1510598187408,0.9812128854637704,538.7198557701383,6.753049529308059,15.660534029589297,523.0593217405491,10.272562054114744,585.8641208139728,10.272562054114744,575.5915587598581,0.9824659649069438,29.926095007204683,0.656735633177612,20.577032040863557,980.327507106903,1493.0913247615833,868.4512208388653,0.8858786625316658,1.5230535856001073,512.7638176546803,111.87628626803769,400.88753138664265
1116,0.02545107714831829,11.93011131991748,155.498770564219,11.93011131991748,143.56865924430153,0.9232784202947091,169.61488339962196,20.356624990856407,21.599885301178183,148.01499809844378,22.671732630621666,156.45586502117246,22.671732630621666,133.78413239055078,0.8550918329104913,87.32831567570751,0.8317324373899249,2.791582304211261,1023.382099962793,1204.636851104027,986.2695461559414,0.9637353889537438,1.1771134663659097,181.25475114123412,37.112553806851565,144.14219733438256
4,0.1811152696609497,71.11810246944196,762.2230551854212,71.11810246944196,691.1049527159793,0.9066964689855235,919.4240709101549,213.983656830162,212.19533045204386,707.228740458111,241.96278537798392,455.2126408682553,241.96278537798392,213.24985549027136,0.46846206881146074,931.9933141887926,0.7403814150870939,1.4884290841340126,804.1613120467,1444.117988760142,616.2459804725031,0.766321347770478,1.79580634771482,639.9566767134421,187.91533157419693,452.0413451392452
1010,0.009886106476187706,9.43534954747031,0.0,9.43534954747031,-9.43534954747031,0.0,10.950409522041893,10.950409522041893,15.160388821381366,-4.209979299339473,49.89727870265964,0.0,49.89727870265964,-49.89727870265964,0.0,408.8664984176567,1.1220380708514046,1.0,526.1257196921246,526.1257196921246,557.582403853205,1.059789291767542,1.0,0.0,31.456684161080503,-31.456684161080503
1425,0.032611995935440063,15.54085151835282,268.4132056169916,15.54085151835282,252.8723540986388,0.9421010174122036,289.9359774439141,36.92110308451636,35.4703037101415,254.4656737337726,81.16162598293802,8.352310789589373,81.16162598293802,-72.80931519334865,-8.717266039010529,748.3082387786116,0.8915398471151272,0.9904296294383798,728.6482212320841,704.1724137655677,683.2027132940723,0.9376303864968376,0.9664092949748374,175.62616244592826,45.445507938011886,130.18065450791636
95,0.01994876004755497,11.479696034333047,14.696982728613674,11.479696034333047,3.2172866942806273,0.2189079727240113,32.33460302261507,28.587215030545067,27.28422201662781,5.0503810059872585,16.255225403999702,2.243179207359958,16.255225403999702,-14.012046196639744,-6.246512160359581,189.93628107755578,0.9144174808952783,0.9924108177985351,633.4206475631847,624.8398144787778,647.8710708228768,1.0228133126308465,0.9864531838085513,8.580833084406898,21.756051349865714,-13.175218265458817
1887,0.13065746426582336,48.40611286648281,271.6286405698138,48.40611286648281,223.222527703331,0.821793045221822,374.1166905608884,151.33421572744834,155.268903331745,218.8477872291434,100.66681251918938,437.68500920549326,100.66681251918938,337.0181966863039,0.770001689795306,940.7125532383089,0.8929887645565546,0.5347303406350788,617.3820671150891,710.7100242282646,572.5580515687495,0.9273966350273279,1.1511672626794613,393.05771189160777,68.131985186661,324.9257267049468
99,0.03090774640440941,15.559274226436642,133.26287509874433,15.559274226436642,117.70360087230769,0.8832437450046937,161.34457776005675,36.93545307709906,33.123824804448525,128.22075295560822,30.06778236021974,110.22190970548479,30.06778236021974,80.15412734526505,0.7272068462562347,742.8600054870955,0.9595242951052344,1.1483750759111226,1006.7258639618159,1114.8067226700828,972.0577167935091,0.9655634682594967,1.1073587781711807,108.08085870826687,34.668147168306746,73.41271153996013
373,0.009154326282441616,17.30237895642743,13.493481511999914,17.30237895642743,-3.808897444427515,-0.2822768490874811,13.654008133021602,0.7074602879176813,17.727961023780875,-4.073952890759273,14.045719504618182,9.889877234162242,14.045719504618182,-4.15584227045594,-0.42021171467129703,3.962985369396229,4.544226938884228,3.4955623885305918,465.668549920051,465.8590182365644,467.18775094307495,1.003262408473333,1.0004090212159402,8.474480713421451,22.680857626654404,-14.206376913232953
1181,0.05131787434220314,22.478493722891727,484.4330204091857,22.478493722891727,461.954526686294,0.9535983453318174,519.8091207435322,66.43112185681352,63.316974864378295,456.4921458791539,66.6554596646838,349.24327833752494,66.6554596646838,282.58781867284114,0.8091431852833976,689.5705682235692,0.9033377253376726,1.5064648847140107,896.8938408520402,1252.7046956676222,824.0685128648224,0.9188027337571697,1.3967145704530264,355.81085481558205,72.82532798721775,282.9855268283643
1403,0.03748342767357826,16.1667969059815,187.66792859804144,16.1667969059815,171.50113169205994,0.9138542369665702,224.45439059554064,51.3136884696856,49.269509139848815,175.18488145569182,10.830630613185406,149.66510975910435,10.830630613185406,138.83447914591895,0.9276342319822034,498.2688304148581,0.991251683565278,1.3003702030377726,612.7016919816439,812.5309678550276,580.279662808432,0.9470834998539824,1.3261444818718902,199.8292758733838,32.42202917321181,167.40724670017198
1811,0.02410975471138954,12.939336150641761,1370.6373287717613,12.939336150641761,1357.6979926211195,0.9905596207844151,1301.2569942840703,5.935228460769495,15.686602141790464,1285.5703921422798,87.86177366591069,601.4892797975286,87.86177366591069,513.6275061316179,0.853926284944785,600.7629297424927,0.8537496750946815,2.001209046063057,734.0738979604861,1680.875597556051,623.9142773835574,0.8499338814757061,2.289790717564146,946.801699595565,110.1596205769286,836.6420790186364
1283,0.2332388013601303,101.73062177361618,191.28106092742533,101.73062177361618,89.55043915380915,0.46816155619183764,411.38950385469565,358.27285210129315,339.44928057146706,71.94022328322859,39.45310475343202,206.00025247242579,39.45310475343202,166.54714771899376,0.8084803087379078,1520.228388006505,0.9883247197231733,1.1355061213812463,1061.800317352296,1161.0694059600064,941.5073659796059,0.8867084993224975,1.0934912967960377,294.0190298901395,120.2929513726899,173.7260785174496
1350,0.01405967678874731,9.9182764288258,14.711400034541901,9.9182764288258,4.793123605716101,0.3258101604512146,23.758396785483516,16.84254013256746,18.89754329753996,4.8608534879435545,29.269387220909834,6.004018370815952,29.269387220909834,-23.265368850093882,-3.874966299767017,735.0237708288579,1.0398210076769405,0.9918315317012872,687.9247293972322,691.1865447598401,715.2623368320486,1.0397392421969913,1.0047415294482376,9.634302450373212,27.33760743481642,-17.703304984443207
737,0.00863205548375845,14.765292384646155,1.1943007312314735,14.765292384646155,-13.570991653414682,-11.363127643253883,2.7624086739070695,2.3535708573764245,16.834106636366375,-14.071697962459305,9.966536602146988,1.0485719380969492,9.966536602146988,-8.91796466405004,-8.504866800302928,8.874393474938907,2.1230667910198338,1.0188678698538205,687.320934223816,688.8684116891511,733.7115325724614,1.0674948136143034,1.002251462727645,1.5474774653350494,46.39059834864534,-44.84312088331029
1232,0.010864406824111938,13.604840918484689,2.159763599856267,13.604840918484689,-11.445077318628421,-5.2992268780666985,3.8497364447660005,2.845465210109126,16.282191018047765,-12.432454573281765,2.5272563452908603,1.7589122436996718,2.5272563452908603,-0.7683441015911885,-0.4368291279700595,14.245008345212014,1.1735017424284386,0.9445888770152523,687.8295280800824,687.4788231620083,740.3348143662574,1.0763347372316676,0.9994901281440287,1.9727853088019742,52.50528628617501,-50.53250097737303
1321,0.0106585044413805,15.010528777307126,0.7463716456370129,15.010528777307126,-14.264157131670114,-19.11133309397887,2.0862423338458425,1.8832875341585351,17.205553180543284,-15.119310846697442,50.411579963954715,0.3553026303138722,50.411579963954715,-50.05627733364084,-140.8834977929137,675.9819196192852,1.0745753377432739,1.000525609664995,758.2574815623987,758.1072844811456,809.3852494688736,1.067427976841225,0.9998019181018253,0.6434385274239531,51.127767906474915,-50.48432937905096
571,0.009007219225168228,14.907162226543036,0.36194644019543015,14.907162226543036,-14.545215786347606,-40.18609985083437,1.3051989018862022,1.1783419912252004,17.040947158259,-15.7357482563728,47.02913426402207,0.23346144453986048,47.02913426402207,-46.795672819482206,-200.4428307711103,839.7315291161655,1.0560049642455622,0.9997219808516828,589.9494642595371,589.6433889669757,617.646120755132,1.0469475068179912,0.9994811838791218,0.30607529256118937,37.56458217235114,-37.25850687978995
971,0.010037204250693321,13.900031840361985,1.3685770478346582,13.900031840361985,-12.531454792527327,-9.15655776366731,3.2127353756202104,2.6030989841344687,16.233398298529803,-13.020662922909592,69.19433702562567,0.9297508613801332,69.19433702562567,-68.26458616424554,-73.4224500345316,854.9894878442365,1.0809300441811183,1.0001312599081416,459.85028495147907,460.3127558338496,491.032607413429,1.0678097273882088,1.001005698805687,1.075614647178437,54.14078890859328,-53.06517426141484
1706,0.015334970317780972,10.254472253237894,25.00620719013144,10.254472253237894,14.751734936893547,0.5899229269249291,34.228152038522104,14.404579116200358,17.31319361590188,16.914958422620224,86.80107263236043,35.13052815384655,86.80107263236043,-51.67054447851388,-1.4708160450145786,788.7405989704258,1.11005021517298,1.0445400277349788,712.5454567650232,733.2494912067203,766.0319217699811,1.0750639338124306,1.0290564401823485,20.70403444169712,53.486465004957836,-32.78243056326072
1635,0.04794309288263321,19.184948203846805,43.17123458598826,19.184948203846805,23.986286382141454,0.5556080712578577,94.34606752750943,78.90582634637212,77.62855881177018,16.717508715739257,35.16841219832236,42.8466076881067,35.16841219832236,7.678195489784343,0.17920194629353692,888.2466425318561,0.9604069292082225,1.0482372863982652,647.9482379276774,648.4228809148397,596.4875445755974,0.92057900563683,1.0007325322601082,35.64771241036702,51.46069335208002,-15.812980941713
795,0.008592176251113415,14.298978951796501,23.436652165336195,14.298978951796501,9.137673213539694,0.3898881610341387,24.594166058397573,1.8936402309835232,16.442869764338116,8.151296294059456,31.627076002692018,13.399214718282016,31.627076002692018,-18.227861284410004,-1.3603678773458072,750.8622117729574,1.0421210116940274,0.9821548953880055,567.7710624265462,559.1994008092233,570.6922051393309,1.0051449305998448,0.9849029614494806,8.57166161732286,26.287318416744625,-17.715656799421765
944,0.01201085839420557,9.067490620319195,47.1781002562489,9.067490620319195,38.110609635929706,0.8078029727549665,51.88934988053445,6.888138776797807,13.925571504167628,37.963778376366825,20.87148008616195,9.961426325419183,20.87148008616195,-10.910053760742766,-1.0952300809476363,316.39634405506035,0.9340337507739033,1.031484012102509,699.5491953626884,723.4270639774013,723.935894960317,1.03486059273499,1.0341332228998323,23.87786861471301,42.4269156032687,-18.549046988555688
395,0.07799110561609268,32.703203398805655,59.915092856040374,32.703203398805655,27.21188945723472,0.4541742015257736,129.8795309150828,114.5498968766191,116.06830852817741,13.811222386905385,25.33748450020615,3.8048860005150877,25.33748450020615,-21.532598499691062,-5.659196753010755,629.3150587377245,0.9597379974491188,0.9957841335937737,571.132669805332,559.5675809487408,528.6000178470351,0.925529296069171,0.9797506088024468,52.34617060093797,42.532651958296846,9.813518642641121
584,0.052609074860811234,24.636854653132225,464.8392167091249,24.636854653132225,440.2023620559927,0.9469991907577178,496.50071080140566,67.21519227936174,63.25670878832786,433.2440020130778,72.82831555756252,363.4114949019777,72.82831555756252,290.58317934441516,0.7995982059477608,798.7289183063799,0.9088197335937365,1.4549872761243619,1091.998171155236,1410.6931999514236,984.2161932704297,0.9012983897484164,1.2918457532387961,318.69502879618767,107.78197788480622,210.91305091138145
405,0.008565085008740425,16.621588020778027,0.0,16.621588020778027,-16.621588020778027,0.0,1.3914224486748388,1.3914224486748388,17.831170346484267,-16.43974789780943,14.784777652279068,0.0,14.784777652279068,-14.784777652279068,0.0,5.176973961963565,3.855872515663837,1.0,521.1784322468329,521.1784322468329,563.1608809788803,1.0805529280078963,1.0,0.0,41.98244873204738,-41.98244873204738
1875,0.1633407324552536,63.55549361936136,364.6490289844939,63.55549361936136,301.09353536513254,0.8257077667357124,493.24048625345193,204.90435451351632,207.28297529838645,285.95751095506546,114.3892791385917,196.5945403214162,114.3892791385917,82.20526118282449,0.4181462061378995,905.0694951155882,0.9370457284313599,1.2172148562981993,924.195251887767,1186.9381015827607,757.5079574408737,0.8196406072132304,1.284293658897634,262.74284969499377,166.68729444689325,96.05555524810052
190,0.0369107685983181,15.821628662132005,961.7761184785486,15.821628662132005,945.9544898164166,0.983549572132067,934.0190155904096,36.63901423070274,33.35736472695535,900.6616508634543,69.38947418925125,1064.8936145633463,69.38947418925125,995.5041403740951,0.9348390550564959,816.6998021159237,0.9150367442119179,2.303898460369889,643.4277766928733,1555.7432365397374,596.7741678219547,0.9274920813790299,2.417898780397755,912.3154598468641,46.6536088709186,865.6618509759455
1022,0.04913982376456261,21.93656463552461,66.72998652397857,21.93656463552461,44.793421888453956,0.6712637634410134,110.92892711675559,73.63460751037152,71.76438242720177,39.16454468955382,49.935055711832206,99.2618801183507,49.935055711832206,49.3268244065185,0.4969362291718205,931.90174570395,0.9546352311417943,0.9607836483097891,733.1555580190138,763.5384267389758,717.902216947696,0.9791949458686062,1.041441230837909,97.91434598053588,26.37216396247761,71.54218201805827
